646b,fcf8,19e,2b8,3ba,282,ede1
64e0,fcb0,1a6,2e0,60d,109,ec9f
63eb,fc7e,1a6,2ee,82b,ff7b,ebec
6211,fc3e,162,2cc,a18,fdba,eb58
5fe4,fbb8,132,2b2,bdf,c681,e2e
597d,fb56,146,27c,7d1,c7f5,e7f
5082,fb80,1ce,258,464,c976,eaa
41bb,fb62,238,290,20e,cb28,e76
3284,fb86,24e,2a0,135,ccfd,df3
2164,fb5a,21e,27e,1e3,ceb7,daf
e5f,fb4c,20c,258,3ab,d03d,dae
fe70,fb82,256,1fe,5f8,d190,dde
ec48,fb78,29e,1fc,b5b,d2e6,c72
d96d,fb80,2b0,21c,b97,d473,c28
cba4,fb80,2be,24e,b26,d61f,ec7
c09f,fba6,2e0,262,a6c,d7a7,f06
bb1d,fba6,312,26c,981,d924,f14
b587,fbdc,338,246,84f,dacc,ec2
b0e2,fc26,34e,21e,84c,dcd1,e01
aed1,fc78,31e,20e,a39,df25,cfd
b086,fcb0,2c0,218,326,e167,51b
b60e,fd2c,266,1ec,10d,e35c,46d
bd9d,fd68,248,1ce,ff19,e544,b73
c3e0,fdb8,25e,1b2,fd73,e733,a63
c9a2,fdfc,28e,1b0,fbdc,e917,919
ce25,fe5e,282,192,f9f8,eb15,7de
d13e,fec6,282,1a2,6d9,ed40,6d4
d521,fefe,292,1b2,520,ef8c,5e5
d538,ff12,2a2,1c2,efed,f1dd,fd56
d445,ff50,296,1c6,f6da,f401,fcf7
d44e,ff7c,290,1ce,f3ec,f5d5,3b6
d8aa,ffb0,2b0,1ee,f111,f792,280
dd97,ff9c,2d8,1fe,eec5,f962,ef
e684,ffc0,2c8,1f8,ed61,fb25,ff83
f203,fffc,28c,1e6,ed22,fcc9,fe8b
fe12,fffe,258,1d8,ee04,fe57,fdea
f35,20,242,1c0,e80a,3624,9a9
20a6,12,232,198,eaf8,35fa,93c
303f,30,238,18e,ee02,35de,863
3a79,40,270,1b0,f097,35bf,8a9
435b,e,2de,1f0,f29f,358f,902
485a,fff0,32c,212,f432,3540,994
48ff,ffd8,330,1fe,f590,34d4,a38
486d,ffc6,320,1fe,f6b8,346a,a4d
4639,ffa0,322,230,f7a5,33fd,b2c
4592,ff56,338,258,f83b,3357,bc5
461c,fef0,2f8,24e,f842,3272,950
4a4c,fece,280,212,f790,3150,9a6
4e98,fe58,270,240,f66f,2fea,a35
5639,fdb2,2a2,2a6,f52b,2e69,a5f
5baa,fcf0,2b0,2f2,f3ab,2cf1,a3a
61a1,fcee,292,2d6,f1f8,2b7a,a7c
64bc,fccc,25c,292,eff2,29ee,d80
649e,fcbe,20e,24e,ed69,2849,d98
6126,fc86,1fc,258,eac1,26a5,c4b
5bb2,fc4c,238,2bc,e859,251b,c96
5534,fc2e,27e,2ce,e636,2386,cb0
4d68,fc18,296,2a6,e492,21c6,d20
4166,fbf2,2a6,28e,e38d,1fdb,da3
31a9,fbe6,2d8,298,e34b,1dfb,db3
1f22,fbf0,2e0,28c,eb32,34c6,85e
b61,fc30,2d8,262,e94f,36c5,83e
f80f,fc3c,2f0,266,e6bf,37a3,779
e5c4,fc66,2dc,266,e49a,37c6,7e4
d3e0,fc86,2e0,260,e358,3784,812
c54b,fc9c,2bc,246,e344,3722,8a1
ba5e,fcc8,282,21e,e42f,36bd,8f3
b476,fcfc,24e,20e,e5c9,3661,8bc
b58d,fd2c,246,212,ffca,fd2d,f41b
b93b,fd56,252,21c,87,fd42,f2af
bf4e,fd82,28e,23c,1ed,fd52,fe41
c644,fdae,2b8,250,422,fd45,fcd3
cdc9,fdb8,2de,258,6da,fd05,fb37
d59b,fdde,2f8,260,97e,fcb8,f966
db53,fde6,30c,272,ff34,fc92,f774
e0ec,fdf2,2e6,27c,ff6c,fc7e,f5a7
e328,fde0,30e,282,e02,fc5f,e980
e5a6,fe06,30e,290,f3a,fc1f,e89d
e63e,fe0e,2e6,282,10be,fbc4,f128
e74d,fe18,2b0,278,1287,fb46,efa2
ea79,fe36,290,278,1491,faa8,ee3d
ed23,fe60,27e,270,171a,f9e9,ecfd
f1b3,fe5e,28c,27e,b8d,f8fb,ebcf
f19c,fe98,286,280,cf1,f7c0,ea9a
f430,fe8c,260,282,f4a3,171,8c1
f4f1,fe9e,232,286,f6b1,41,7f5
f7f2,fe8e,218,27e,f8d8,ff24,af4
f8df,fea8,1ee,278,fae2,fe36,ac1
fb0e,fe8e,1d0,28c,fc6b,fd89,a6b
40,fe8e,1ae,2a6,fd41,fd11,a1d
1b0,fe78,17c,2ae,fd91,fcd3,9d8
56a,fe8e,146,29e,fd88,fcae,956
a6b,fea0,14c,29e,fd70,fc8c,e4
1217,fe58,178,2b8,fd81,fc65,ff8e
1aa7,fe1e,190,2bc,fdcf,fc3b,701
204f,fddc,19c,2c0,fe3d,fc29,614
2527,fd92,178,2b8,fea0,fc32,542
27af,fd3e,16c,2a2,fee4,fc66,465
2b01,fce0,158,292,ff05,fcb5,35f
2b15,fc8e,152,27e,ff17,fcfd,235
2976,fc40,180,258,1586,daea,2e4
1f6e,fb88,1d8,21e,120f,de05,160
14bc,fb0e,24c,21e,dc7,e141,b53
21f,fa8e,286,20e,8d5,e473,b28
edd9,fa98,2c6,23e,3b8,e79c,a64
dac4,fa9c,2c0,21c,ff0a,eae2,8e4
c8a2,fa66,2ce,1e6,fb09,ee73,6fb
b4c3,fa78,2b2,1be,f797,f21d,4cb
a331,faa2,2cc,1ac,f4c3,f5df,51
91fb,facc,2ce,1c2,f2a4,f9dc,ff30
8577,fae0,29e,1e0,f156,fdc8,fe2e
8000,fb0c,2a2,1f2,f0cd,191,fd21
8000,fb0c,2f8,210,f0c1,55d,fc25
8000,fb30,2e6,20e,f0eb,929,fb15
802b,fb68,298,20e,f0fa,cfa,f9fc
8583,fbc0,222,218,f100,10d0,f8ce
9106,fc00,20e,230,fefa,c19e,93d
9f5d,fc66,1d0,20e,8e,c378,a02
ac21,fcd0,1e2,1fe,310,c4fa,993
b7c9,fd38,20c,1b2,58b,c5f5,96d
be7f,fdbc,21c,166,8a9,c6cd,934
c3de,fe16,206,152,c78,c7b0,986
c39d,fe76,206,14c,fb6,c8a8,948
c0d5,fec0,22c,14e,11ff,c96c,8c9
bb6c,ff1c,260,146,13e9,ca13,b20
b5e5,ff4e,270,12c,15bf,cb05,b53
aea6,ff98,25c,fe,1752,cc60,a38
a6f1,ffd0,22c,10c,1874,ce42,a16
a3b0,ffd8,20c,10e,1929,d06f,a27
a249,10,1e2,f8,1995,d2a9,a85
a61c,22,1d8,f0,1965,d537,ada
aaf7,46,1ce,f8,180c,d802,b02
b512,3c,1c0,10c,d7a9,1ab4,1cc3
be2d,18,1ac,13e,d95f,18aa,1be0
c853,ffa2,1ec,198,dafa,168f,20fb
d595,ff58,24c,1f2,dcc2,13f5,20d1
e7a2,fee0,29c,222,de6a,111e,2022
fc68,fe66,28c,206,dfb3,e6a,1f84
12dc,fde2,226,1ae,d3f6,be8,1ecf
2722,fd52,1d8,16e,d5b2,98d,1daf
3948,fc78,22c,1a6,f4c2,3bc8,2a2
41e6,fb9e,298,1c6,f08f,39e1,584
42b9,fb52,2ee,20e,ebff,3847,f849
3db2,faf8,30e,238,e722,36d5,f990
30a7,faac,2fc,24e,e296,355e,fab0
1d9e,face,318,250,dee8,33ec,fbe9
5c7,fae6,33e,246,dc25,3297,fd8b
ec2d,faf2,326,238,d9f9,3155,ffd7
d4f0,fb06,2ee,230,d814,3042,1603
c2df,fb1e,2dc,20e,d674,2f64,17bb
bac0,fb3c,2cc,1d8,d514,2ebe,811
b228,fb4c,2ae,1ce,d3d3,2e2d,a7f
b0ef,fb4e,2b2,1e0,d2af,2d95,d15
b4ce,fb5c,298,1f0,d1a0,2d00,fa4
bc9d,fb62,270,20c,d0ae,2c48,1226
c9e4,fb72,25e,218,cffa,2b5c,1451
d7ed,fb8e,222,218,ceec,2a37,2022
e810,fbc6,1ec,232,cf2c,28e1,20b5
fae7,fc02,1b8,250,cfbc,2746,19a4
fea,fc1e,19e,27e,d073,2572,1b70
25b5,fc78,17e,298,d15b,2376,1ca1
3a54,fc86,178,2b0,d282,2157,1d75
4d94,fce6,170,2b8,cf7b,1f1f,1e43
5f39,fd26,170,2b8,cf19,1ce0,1f2e
6f49,fd60,14c,2a6,742,ff9e,db95
7c4b,fd52,f6,2a8,4fc,112,d9c6
7fff,fdae,fc,2b8,2c3,266,edbf
7fff,fe1e,fe,2c0,12b,39d,eaef
7fff,fe3e,112,2b8,9f,481,e7d8
7fff,fe8e,122,2b0,17e,4b4,e4d2
7fff,fed2,126,2a6,3dc,420,e1c2
7fff,ff2c,132,290,787,2ea,de8b
7fff,ff3e,146,286,c2f,143,db00
7fff,ff5e,14e,270,1179,ff45,dd43
7fff,ff3e,160,272,16ee,fd64,d8ae
7fff,ff08,1be,286,1c06,fb86,d74c
7fff,fec0,21c,2c0,20cf,f937,d6b7
7ebc,fe70,21e,2dc,2539,f63d,d78b
7092,fdd8,206,300,28c9,f2ef,d884
6203,fd70,1c0,2fc,2b34,efca,d946
5618,fd50,1a6,2e6,2cc0,eca4,e5a6
4a88,fd80,18e,2a6,2da5,e9a7,e5fc
464f,fd9c,198,28e,2de9,e6ad,dee5
4278,fd2e,1d8,2a0,2db5,e3a1,e05c
3b77,fcd6,252,2b8,2d5e,e0a8,e1d6
32fc,fc92,2a0,2a0,2d38,dde4,e3a4
2749,fc1e,2cc,29e,2d43,db2f,e543
153d,fba6,2f8,28e,2def,d82b,e5c7
5e,fb2e,2fe,2a6,2f8b,d4d5,f769
e7bf,fadc,2e2,272,31c2,d14c,fad5
d040,fabe,2f0,21e,340c,ce0c,e728
b8b9,fb1e,320,1be,35f7,cb55,e8a3
a1df,fb70,37c,17c,3705,c8f3,ea3d
8b49,fbe6,3b8,152,36eb,c6a3,eca4
8000,fbdc,3a6,166,35ae,c4d4,f00a
8000,fbd0,392,180,3316,c402,f3b6
8000,fba0,36e,18e,fe72,fa12,f9fb
8000,fbc6,368,17e,fdac,fda4,f9b3
8000,fbfe,3ce,160,fe08,122,fb51
8000,fc3c,3a6,170,ff2d,4b3,fa6b
8000,fc7c,30c,162,87,841,f9ef
8000,fc82,27e,15c,194,bda,f9ce
8000,fce0,21c,13e,1f4,f66,f9ee
8000,fd30,212,11e,166,12be,fa09
830b,fd98,238,106,fb8e,15e1,f3ca
9795,fde0,230,fc,fa00,18db,f3e9
abfb,fe38,208,e6,f98c,1bca,f90e
bd65,fe86,206,fe,fa4b,1ea8,f80a
cbac,feb8,22c,112,fbef,2168,f6c5
d6d9,fee0,27e,138,fdc6,2411,f585
df8a,ff0e,29e,12c,ffef,26c1,f4a3
e6e5,ff2c,286,11c,fdcb,2986,f412
ed9b,ff60,242,ec,ff97,2c4c,f141
f760,ff76,228,e6,fecf,2f0c,f114
fb2c,ff58,246,106,fd7e,3197,f43b
1ae,ff32,292,12c,fbe0,33db,f459
7c3,fef0,2c0,14e,fa0c,35ea,f406
cc5,fe8e,2c0,160,f845,37c6,f386
11be,fe7e,286,13e,ff1c,3946,f2cd
1586,fe2e,258,11c,ffb2,3a65,f1e1
194b,fde8,260,12e,e06,e204,fe90
1c03,fd80,28e,14c,e3d,e4b3,fcba
1b6a,fd1e,2ae,168,dc9,e785,429
17cb,fcae,2b8,180,c44,ea61,38a
1324,fc5e,29e,18e,9c2,ed3c,314
8eb,fbfe,28e,19c,6a0,f030,2cf
97,fb9c,276,1a6,351,f349,20b
f7d9,fb46,270,1b8,6f,f68f,83
ec36,fb38,28e,1ce,e788,cac,616
dd66,fb06,2c6,1e0,e989,b4d,48e
cd73,fb10,2f8,1d2,ebe1,9e5,1235
be3d,fad8,2f8,1ce,ee73,8a7,1002
b2db,fab0,2d0,1ce,f14c,788,dae
ab13,face,2c6,1e0,f46a,69c,b8a
a791,fb18,2fe,1f0,f741,5eb,99b
a6a1,fb86,306,206,f945,585,7c3
a9ce,fbbc,300,1fe,fa43,565,f937
b014,fc1c,2ee,1f2,fa54,56e,f777
b94a,fc3e,2b0,1f0,f9ba,5a6,2fc
c536,fc26,242,1e0,f8db,5f3,131
d126,fc2e,1d2,1c6,f807,615,ff17
e277,fc60,17e,1ce,f787,62f,fd2a
f411,fc7e,142,20c,f72e,688,fbc8
846,fc9c,10e,230,f6d2,6f2,fa9a
1a00,fc80,10c,24c,fd5d,745,eadc
2701,fcbc,fe,236,f690,789,e8eb
3314,fd06,f6,250,f6a2,7ab,f572
3fc9,fd3e,c0,25e,f709,7ac,f376
49c5,fd78,9e,25e,f7cb,786,f1c0
5284,fdc2,b8,23c,f8d3,72f,f02b
5945,fe18,f8,230,fa04,6a5,ee89
5e96,fe32,14e,232,fb7a,5c5,ecbc
62c3,fe36,170,24e,d10d,1bdb,1654
669b,fe1e,180,26c,d493,1a0b,1443
650b,fe26,19e,26e,d88e,187e,1d0a
64f9,fdf6,19e,280,dbaa,163e,1cdc
650e,fde0,18e,27e,de29,137f,1bc9
6763,fdbc,17c,29e,e0bd,10ef,1acb
6afa,fd9e,160,2c6,e33f,ee9,19d4
6f0c,fd5e,160,2f2,e586,db2,184e
7582,fd16,148,302,1577,c78e,1a17
798e,fccc,158,2ce,172f,c8be,1b34
7aaa,fcd2,1bc,298,194e,ca29,1163
7a52,fc9c,1e0,2a6,1b5c,cc0f,12ed
7880,fc70,1d2,2de,1cac,ce78,14a2
768a,fc10,1bc,2e6,1cb3,d13e,1654
70a8,fbc8,1e2,2a8,15cc,d3f2,17b5
6a41,fbc6,27e,286,14d2,d623,18dd
5c86,fbfc,2f0,29e,161a,d7c5,11eb
4af3,fbf0,2d8,2e6,12aa,d952,10cd
3a1e,fb8e,250,306,ecb,db52,1b94
2bb6,fb62,1ce,2a2,aab,ddd0,1ab3
1e0d,fb82,198,246,632,e077,189b
138b,fbae,182,23e,138,e2ff,1648
aae,fbec,1d0,25e,1b5f,e588,1478
30e,fc18,2ee,2c6,190a,e824,130e
f5ff,fc3e,330,32c,3bba,c6ee,4d
e905,fc78,2a6,338,400c,c584,ff05
e0b0,fc3e,23e,2ec,432a,c4c6,f0f3
da6a,fc22,280,2b0,43cf,c483,f2f7
d07d,fc78,30c,260,4089,c429,f667
c6ad,fc7c,320,21e,3986,c3a4,fb5e
bc2e,fcb2,2de,21c,30f4,c398,ffd8
afe2,fcd2,298,1ec,295a,c480,175
a622,fce6,270,1b0,2469,c5b1,e54
9e01,fcee,298,1c0,2257,c615,fe7
96bd,fd32,2e0,1d0,21e8,c598,ffbc
8c42,fdb8,318,198,21a2,c4da,212
8176,fe3e,2fe,15c,2062,c474,4c9
8000,fe98,2c0,118,1de7,c4c9,749
8000,fede,2b0,f0,1add,c587,9e5
8000,ff20,2a0,fe,1804,c66c,c64
8000,ff6e,26c,cc,cc8d,2d37,15a0
8000,ff62,1fc,86,cb01,2a8b,17c1
8000,ffac,1c0,70,ca07,2839,4b0
8000,ffc0,1ce,90,c9b4,2664,842
8000,ffa0,222,b0,c9d6,24be,b88
8000,ff78,278,d0,ca5f,22e9,e43
8000,ff58,2a2,f2,caf3,20eb,1099
8181,ff1e,2ce,fc,cb4b,1ee1,1308
8ae5,fed8,2b8,d6,f6b7,383b,e820
8e8c,fe98,262,ac,f6f5,3acf,e7b7
9795,fe52,23c,92,f658,3d00,eec4
a0b4,fddc,24c,9e,f538,3eaa,ee5e
a928,fd52,2b2,dc,f3ef,4007,ed15
b0da,fcb6,2e0,ee,f2d9,419b,eb6f
b505,fc26,2f0,f8,f23f,4327,e9d6
b819,fbc6,2c6,f8,f296,443c,e8d4
b71c,fb6c,2b2,b2,f3c0,4500,ef18
b520,faf2,2c6,c6,f4f7,4587,f0ae
b1fd,fabc,2c6,fe,f57f,45b1,e82b
ab42,fa9c,2ee,148,f565,4573,e94e
a412,fa66,330,178,f4e2,44d6,ea42
9be5,fb18,352,192,f3be,43fc,ead0
9287,fac6,360,160,f1c7,42a9,eba1
863b,fb3c,360,16c,ef11,4065,ed2b
8000,fb58,330,15e,eb51,3d97,ff09
8000,fb70,32e,15e,e78c,3d7e,1bb
8000,fb98,31e,180,e32a,3d4e,f14a
8917,fbb0,2f8,1b0,de47,3987,f259
964c,fbf0,2de,1d0,d957,34bf,f44b
aaf2,fc28,2c2,226,d49f,3207,f640
c2e6,fc8c,2a6,248,d0f6,3112,f88a
dda3,fcb0,282,24e,ce6c,2fb4,fbba
fa34,fcd8,238,260,fb1e,face,ffe5
1591,fd10,226,286,fcee,fb12,fdd7
2ca4,fd4e,212,2b2,fe62,fb74,ae1
43d5,fd78,210,2c6,ffa9,fbdb,915
5664,fd90,1fe,2bc,e7,fc39,74f
6762,fde8,1e6,2d8,20e,fca6,570
76ab,fdf0,1c0,2c6,326,fd4e,38e
7fcb,fde6,19e,2a6,43c,fe34,1cd
7fff,fe1e,176,28e,537,ff39,ebb0
7fff,fe40,186,298,605,53,e833
7fff,fe7e,1a0,286,680,162,fbe2
7fff,feae,1ae,280,6a6,26c,f9f6
7fff,fec6,1a2,262,6cc,37c,f7e1
7fff,fed2,1a0,250,759,461,f58b
7819,ff0e,180,23c,8b1,52b,f2af
6b6b,ff38,152,230,afa,614,ef44
5bab,ff38,13e,232,14a7,718,d4b9
4de1,fee0,11c,22e,183f,7ec,d358
3eb1,fea0,e0,1f2,1b74,845,e4ed
31c0,fe3c,ce,1dc,1e62,8e3,e209
24b5,fdbc,fe,1f0,21a2,930,df66
1a1f,fcfe,146,220,2555,8a2,dc7c
1085,fc7e,170,1f2,dfc,7de,d969
9e0,fbee,19c,198,1146,6f9,d6e1
399,fbce,20c,10e,3472,61f,e1cb
fe28,fba2,276,118,39a0,57e,e73b
f831,fb9e,28e,1f0,3c19,4b2,d386
f6b5,fc0e,318,238,3bcf,308,d4ed
f4fc,fc58,3dc,250,3a22,5,d6b3
f190,fc78,3ce,270,3786,fcb9,d83b
ed6c,fc60,2b8,1fc,29a7,fa0c,d9ec
eb54,fbdc,1ce,156,2eb8,f75e,dd06
ec3e,fbc0,172,11e,fb48,ce10,9f6
e8db,fb42,1d0,16c,fc93,cebb,9b4
e433,fb62,27e,1b8,fe11,cf8f,a6b
dd8a,fb46,2d2,1ce,ff37,d0b3,a28
d03c,fb26,2ec,1ec,fff6,d222,9ee
c124,fb58,2d2,1de,92,d3e0,9f4
b2d4,fb66,28c,1f8,143,d5a9,a21
ab37,fb90,240,1ec,225,d751,a35
a896,fba6,258,1d6,331,d907,7d5
aaee,fbe2,29e,1e6,452,daca,6e9
b041,fc0c,2c0,21e,558,dcca,998
b71b,fc3e,2a6,24e,5bf,df0b,977
c0e9,fc18,270,232,559,e14d,97f
ceef,fc62,242,206,45b,e36d,9c0
de06,fc96,22c,1e0,324,e56e,9b0
ec40,fcce,242,1ce,22c,e77a,8da
f850,fd16,258,1dc,203,e991,d8
43d,fd78,23e,1c0,2ff,eb9d,fff6
f52,fdc8,240,1ae,517,edad,5f2
1c02,fe46,26c,1b2,7e8,efc8,4c8
2329,fe86,2a2,1b8,b1a,f228,3b6
286b,feb0,29e,1a6,e61,f4ef,30d
2c6f,fef0,262,180,1147,f81d,27b
2e6b,ff26,20e,14e,1375,fb8b,1b4
2fca,ff80,1cc,122,1500,ff16,f5a3
308a,ffbe,1b2,128,1622,290,f30c
32dd,fffc,1b0,128,16e7,60b,fec3
3354,16,1b8,140,16df,9bf,fceb
2eb5,3c,1b6,160,156d,d83,fae2
29ac,2e,206,1c6,126a,1112,f972
238b,ffcc,260,1fe,e10,146c,f8b5
1dce,ff90,27e,21e,86b,17a1,f7ab
180e,ff80,262,21e,e5ca,280a,132f
15a4,ff20,230,220,e600,26de,14b4
18a2,fed0,226,246,e529,2581,bd7
25f8,fe52,238,280,e3e5,240b,ceb
391d,fdd0,238,286,e260,2298,d86
5081,fd60,206,24e,e0a8,2130,e9c
666d,fd02,1e0,218,de5c,1fb0,1049
770a,fc82,210,238,dbab,1e2f,11c3
7fa4,fc0e,282,2a0,d7c4,1c93,1a9d
7fff,fbce,322,310,d812,1a8a,1adf
753c,fbce,372,318,d8ed,183e,15dc
640a,fbce,358,2e6,da2b,163e,16c7
4e7d,fbd8,318,2bc,dbb8,1483,17b3
3709,fbee,2ee,286,dda8,12d7,18af
24cb,fc06,2c0,262,d977,1124,19b4
1936,fc0c,29e,250,d832,f5e,1a50
130c,fc2e,2e6,28e,e33d,dbe,1b7e
e1d,fc4e,360,2a2,e418,c25,1b88
96f,fcee,360,280,e498,a5b,1b50
374,fd4e,358,266,e534,8aa,1bf2
fd68,fd5e,360,276,e629,708,1c34
f734,fd36,330,28c,e783,588,1bff
eebe,fd06,30e,266,dfe8,431,1ba5
e6fe,fcd2,2f8,252,e1dd,2f3,1b78
e2dc,fcb2,2ce,270,d74b,2e7d,792
e02d,fcbc,2be,298,d5e5,2cf3,9e5
df63,fce6,2dc,2be,d5e4,2bcc,fe
e18e,fd1c,2f0,2be,d73e,2afc,176
e3ac,fd5c,2de,2a2,d9ac,2a70,24b
e539,fd9e,298,29c,dd17,29fb,35f
e83f,fde6,256,298,e0ed,2987,47f
f003,fe1e,210,290,e40a,28ee,5ac
f799,fe60,1d8,28c,16e1,f327,ecb4
fe65,fe78,1ae,298,1919,ef7b,ee9c
667,fe98,190,2a2,1b93,eb99,e43e
dbb,fed8,18e,2a2,1e7a,e790,e4ea
14c8,fef8,186,2ac,21f6,e36a,e5ac
1974,ff12,160,2a2,25a9,df85,e689
1d31,ff0e,142,29e,28a9,db9f,e817
1f79,ff3e,120,28c,2a7d,d7c3,ea5a
1e97,ff26,118,28e,2b4e,d450,f629
1cec,ff1e,128,2b8,2bca,d17e,f8e0
1a3a,fee2,152,2b6,2c83,cf39,efdb
173e,fec2,19c,2b0,2dfd,ccf3,f0c9
14f2,fe96,1a6,2b8,3069,ca69,f1d4
1213,fe72,1b0,2c6,33c8,c7cc,f2c2
e54,fe46,1cc,2e0,37c8,c528,f36b
10b2,fdfc,1fe,2fc,3bc3,c2bd,f473
1550,fda6,1e6,2f2,466,620,e6d6
17e3,fd40,20c,302,351,609,e5a2
17fb,fd08,246,306,223,603,f0f3
16ae,fca0,270,318,12d,5ff,eed4
1220,fc6c,292,30c,ae,5f4,ec82
a4d,fc30,28e,2f2,ba,5da,ea72
c3,fbfe,298,2b8,14f,599,e90b
f57e,fc0e,2ec,272,229,501,e7fb
e80e,fc10,330,24e,36b,483,e3ed
d7c3,fbf8,332,22c,546,3d2,e3e7
c7f4,fbc8,2ec,1fc,7bc,226,e50a
b7d5,fb8c,2c0,1cc,a9b,2d,e499
a922,fbb0,2e0,16e,d71,fe65,e3eb
9938,fbd8,3f8,146,fff,fc33,e39c
85d4,fbd8,422,198,126c,f97e,e3cc
8000,fc38,390,1f8,14b6,f682,e3fc
8000,fc30,30e,1e0,f90f,29ba,f648
8000,fc2e,360,1b0,fbae,2ba5,f552
8000,fc86,3b6,1c6,fe88,2d53,f646
8000,fcfe,34e,1d2,126,2f2e,f53e
8000,fd6c,2a2,1a0,2bd,311c,f4b8
8000,fdc8,24e,188,341,32a4,f543
8000,fe18,246,166,f818,337d,f657
89a8,fe62,27e,178,f78b,33dd,f6a6
9c05,fec6,262,186,38,340a,f675
ae8e,ff1e,240,178,31f,3420,f768
c059,ff6e,218,15e,2dd,3438,f469
cf67,ffac,1fe,13e,28c,344b,f419
dad6,ffdc,23c,142,254,3437,f44e
e5a8,ffc2,29e,176,268,33e4,f4a0
efba,ffb8,318,1c6,23f,3342,f4d8
f3cb,ff8e,2ec,1b6,169,3244,f57b
ffae,ffc2,212,142,e864,fc90,f115
1306,ffee,15e,138,deda,ff8c,f37c
311c,1e,130,146,d821,225,f86d
4f88,ffd8,19e,178,d6a3,485,f531
6f32,ff98,242,1b8,da92,71c,f1ca
7fff,ff30,2be,20c,e20e,9dc,ef6a
7fff,fefc,2e6,242,eae0,cae,eeef
7fff,fe7e,2b8,248,f3d9,fad,efb1
7fff,fe36,246,1fe,630,12b5,f92f
7fff,fdac,23c,220,6bc,15ea,f79f
7fff,fd30,2a0,22e,4df,192c,f5d8
7fff,fca0,2fe,22e,179,1c40,f7cf
7fff,fc78,30e,206,fda2,1f21,f935
7c20,fc38,31e,20e,fa5c,21cf,fa03
64a8,fc08,332,20e,fc17,245e,fa46
4931,fbc8,35c,21c,294,271a,fa26
2915,fbc0,366,20c,4e9,f4cf,f23f
481,fb9e,338,1fc,697,f38b,f1c9
e54c,fbc6,34c,226,8b6,f208,f60c
cc3c,fc0e,380,222,b3c,f046,f4e5
b53c,fc26,378,230,ddf,ee63,f3d3
a3f4,fc60,346,218,1035,ec6b,f311
98c4,fc72,322,1f0,1224,ea71,f2be
9267,fc90,302,1fe,13ce,e88e,f29a
8ec5,fcb0,2ac,1fe,dafd,1041,de7
914d,fca2,262,1f0,dde0,ea4,d13
9b78,fcbc,22e,1e0,e074,d4c,10e0
a630,fc9e,1ee,1ee,e2c3,bf9,118d
b568,fcbc,198,208,e4f1,a79,115b
ca20,fcee,18e,228,e715,8d7,107e
e1d1,fd06,188,250,e956,738,f8a
f7c6,fd0c,170,26e,ebea,5c4,ea8
eee,fd22,13e,27e,ee93,471,336
24b0,fd32,11e,290,f0f9,33b,187
3a70,fd66,106,298,f335,243,c0e
4f32,fd78,118,2b8,f516,180,ac6
5e47,fd8e,11c,2ce,f68c,e8,928
6f7d,fd82,110,2dc,f7b7,25,799
7d0f,fd6c,fe,2ce,f8b7,ff2b,647
7fff,fd60,110,2d0,f9bf,fe49,4d4
7fff,fd5c,12c,2d8,faee,fd66,f81d
7fff,fd46,132,2d2,fc62,fc5c,f728
7fff,fd26,130,2dc,fe11,fb3d,ffdb
7fff,fcdc,11e,2f0,ffab,fa33,fe67
7fff,fcd6,11c,2e6,dd,f937,fd1e
7fff,fcb0,148,2d8,1c0,f826,fbc6
7fff,fcb0,172,2b8,29a,f70a,fa5f
7ceb,fc90,18c,2b0,39f,f5f1,f91f
7376,fc7c,1a6,29e,10c6,d18a,841
68dc,fc66,1c6,27e,e9e,d0a2,9b4
5ad9,fc50,20c,26c,c25,cf5f,49
4a61,fc4e,246,27e,985,cddb,193
3ca8,fca6,266,27c,706,cc9e,318
2df8,fcee,270,242,506,cbc0,46c
2087,fcf8,2bc,1f0,3e0,cb3c,5bb
1154,fcbe,35e,1dc,411,cb05,6f9
ffd0,fc66,3b0,206,5af,cb11,106b
ec1a,fc3c,3be,230,7ec,cb3a,103d
d916,fc1c,3d2,226,a6a,cbae,b54
c4f6,fc00,3fe,238,ca4,ccf4,d4d
b355,fc1e,40c,220,d81,ceeb,ee1
a485,fc20,428,212,cc3,d12f,fb3
9526,fc66,406,1e0,ad2,d3a6,1010
8a8d,fc90,3a0,1c0,856,d636,1048
85b1,fcf2,340,17c,f,d8c2,74c
86e4,fd4e,320,162,fdf8,db45,5e8
87ff,fdce,330,160,fc80,ddf7,f7e
8d3e,fe1e,34e,16c,fbea,e0ce,e14
9226,fe66,33c,15e,fc5f,e372,c6c
9659,fecc,326,132,fd8f,e5de,b2f
9802,ff02,2f0,14e,58e,e851,a3b
9e3f,ff2c,2b8,140,2a9,eaef,8e2
a650,ff5c,25e,110,268,edae,ff21
b090,ff98,218,f0,315,f076,fdd8
bd07,ffbc,1fc,f0,2ef,f356,509
ca69,ffb0,21e,108,246,f663,4b1
d831,ffc0,212,ee,188,f971,464
e052,ffec,1f8,f0,f5,fc7c,3bc
e6bf,ffe6,1f0,108,ff2c,ff9a,26a
ee23,ffb0,208,11e,f6,2be,bb
f291,ff7c,22c,130,fa6b,33e3,fa08
f481,ff30,23e,128,f0eb,312b,fd65
f69d,ff22,236,11e,e635,2e91,edb0
f84e,fed8,23c,11e,db8c,2c46,ee52
fa80,fe98,230,11c,d23c,2a4a,ef67
