d7,50,4e,460,ffcc,31,fff4
1af,6e,3c,45e,ffcb,3a,fff4
104,66,4e,462,ffcb,38,fff2
cc,60,4e,460,ffc7,39,fff7
16d,60,3c,460,ffcd,39,fff5
86,5e,50,460,ffcd,35,fff4
10,58,4e,460,ffc7,36,fff9
c,62,4c,466,ffc9,36,fff4
6a,4e,52,466,ffc9,39,fff9
ffdc,66,48,466,ffcc,37,fff3
11c,4e,4e,466,ffce,35,fff2
ffed,40,4e,46e,ffcd,34,fff6
d9,60,50,460,ffc8,34,fff9
ffde,62,4e,466,ffca,35,fffb
123,56,4e,45e,ffcc,2c,fff6
ffe2,58,46,462,ffd3,27,fff2
bd,5c,4e,45e,ffd3,2d,fff1
49,60,52,466,ffd3,37,fff4
10c,52,4e,468,ffce,38,fff6
97,52,4e,45e,ffcc,34,fff0
fc,66,3e,45e,ffcd,33,fff3
e4,4e,48,466,ffcf,31,fff3
ffcc,4c,4e,466,ffc8,37,fff5
ffc9,62,4e,466,ffc7,46,fff1
58,4c,4e,466,ffcb,3c,fff2
142,60,50,462,ffcd,33,fff5
9b,4e,46,45e,ffce,33,fff5
e0,66,3c,460,ffcc,31,fff4
c4,50,52,45e,ffcf,38,fff6
bd,50,4e,460,ffcc,36,fff8
b3,66,4e,466,ffd1,2d,fff5
ffc1,58,3e,476,ffcf,24,fff3
80,60,52,460,ffce,2c,fff7
106,42,4e,46c,ffce,33,fff5
88,60,50,460,ffd0,33,fff7
46,60,48,468,ffcf,34,fff2
50,56,4e,45c,ffcb,32,fff4
ab,56,4e,458,ffce,32,fff9
bb,66,4e,466,ffc6,36,fff7
22,66,4c,466,ffc8,28,fff4
e9,62,4e,466,ffcf,2d,fff3
c5,66,3e,462,ffd1,37,fff9
6b,66,4e,460,ffcd,35,fffc
a8,56,4e,460,ffc4,34,fffe
159,58,4e,460,ffc8,34,fffa
14,60,50,466,ffcb,33,fff7
16f,60,46,45e,ffd1,33,fff3
11f,4e,4c,460,ffd3,2f,ffef
1a1,62,52,466,ffce,32,fff2
bf,4e,50,46c,ffcc,32,fff3
c8,4e,42,466,ffcb,33,fff3
86,5e,4e,460,ffc7,35,fff3
48,50,42,46e,ffc9,35,fff4
7c,60,4e,460,ffc8,34,fff6
20b,4e,4c,456,ffc2,32,fff4
6b,66,4e,466,ffca,39,fff6
9c,66,4e,460,ffd0,3b,fff3
d8,58,48,466,ffd1,3b,fff6
192,5c,52,460,ffcb,36,fff4
169,68,3e,460,ffc8,30,fff7
ffe5,62,4c,466,ffce,33,fff7
ff72,4e,4e,466,ffd0,33,fff5
30,62,3e,460,ffce,39,fff3
6,4e,50,46c,ffcb,36,fff3
82,60,38,460,ffc1,36,fff2
116,66,48,45e,ffc5,33,fff1
105,52,4e,460,ffca,2f,fff5
9,66,46,462,ffca,33,fff8
102,4e,4e,466,ffd1,32,fff8
197,58,4e,460,ffd0,2c,fff8
ffd6,60,4e,460,ffc8,30,fff9
33,52,46,458,ffcc,24,fff6
2e,60,52,460,ffcc,28,fff9
7b,62,4e,462,ffcb,35,fff5
ff9a,62,3e,460,ffc9,37,fff2
150,52,4e,458,ffce,32,fff2
c7,52,4e,460,ffcc,30,fff2
1c2,60,4e,462,ffc5,30,fff5
ff8e,66,46,460,ffc4,39,fffa
cb,62,4c,466,ffca,43,fff5
196,50,4e,46c,ffcb,3c,fff6
b8,66,38,460,ffcd,36,fff6
ff4b,52,4e,460,ffcd,35,fff7
ffe1,66,40,460,ffce,35,fff5
82,50,50,45e,ffc5,31,fff2
bc,60,3c,460,ffc5,32,fff6
fffd,56,4e,460,ffcd,34,fff0
d4,40,56,466,ffcd,23,fff2
ad,66,4e,460,ffce,29,fff3
236,5e,46,468,ffd2,35,fff6
da,52,4e,460,ffcf,38,fff8
23,50,4e,468,ffcf,34,fff8
ffdd,40,4c,46c,ffce,35,fff1
7f,4c,4e,46e,ffcd,39,fff1
50,58,4e,460,ffc3,31,fff3
85,46,3e,46c,ffc4,2c,fff1
ffcc,4e,4e,466,ffca,30,fff8
112,52,40,470,ffcb,35,fff3
a4,5c,50,45c,ffc9,33,ffef
188,4e,46,458,ffc9,33,fff6
142,66,46,460,ffc8,36,fff6
178,66,4e,46c,ffc8,38,fff4
95,66,4e,466,ffcc,33,fff2
4b,62,4e,470,ffcc,2f,fff2
39,5c,4e,45c,ffc9,35,ffee
ab,56,4e,460,ffcd,34,ffee
ae,62,46,462,ffcc,32,fff2
d1,4e,58,466,ffc8,33,fff1
79,40,4e,466,ffc6,31,fff1
f8,60,50,460,ffcb,35,fff0
d1,48,4e,46c,ffc7,38,fff5
fff8,4e,4e,46c,ffc0,3e,ffee
7b,3e,52,470,ffc8,39,fff7
219,4c,50,46c,ffc8,35,fff9
d9,62,4e,462,ffc7,33,fffa
107,58,4e,45e,ffc9,2e,fff4
9b,58,48,466,ffc6,30,fff3
34,5c,4e,460,ffc4,2f,fff9
168,58,46,458,ffce,31,fff5
ffec,60,52,460,ffd3,29,fff5
11,66,50,460,ffcb,28,ffec
c6,50,4e,460,ffc8,2e,fff5
f4,52,46,458,ffc8,2f,fff7
ff7b,52,46,460,ffc4,2d,fff5
93,40,50,46e,ffc7,33,fff6
b5,52,52,460,ffcb,34,fff4
50,46,4e,46c,ffce,2f,fff9
5a,52,50,45e,ffcc,22,fff7
fe4e,50,4e,466,ffcd,2a,fff2
ff32,40,4e,46e,ffcb,34,fff7
83,56,4e,45e,ffce,35,fff9
4b,60,3e,460,ffcc,33,fff7
c5,5e,4e,45e,ffcb,32,fff8
133,62,50,460,ffd0,32,fff8
1ba,60,4c,460,ffcf,34,fff4
14,66,4e,466,ffd0,43,fff2
cb,5e,4e,460,ffc8,3d,fff4
ffe5,66,3e,460,ffc8,32,fff4
168,50,50,45e,ffcd,34,fff4
103,66,3e,45c,ffd1,38,fff9
152,58,50,462,ffca,39,fffd
6b,3e,4e,466,ffc9,39,fff6
153,68,4e,462,ffcf,36,fff7
162,58,46,466,ffcb,2c,fff6
18e,62,4e,46c,ffc9,2e,fff1
40f,62,46,460,ffcc,33,fff7
b5,52,4e,45e,ffcc,31,fff8
ffae,60,3e,462,ffcb,2e,fff4
90,4e,4e,460,ffca,32,fff4
3c,66,3e,460,ffcc,35,fff7
19b,66,4e,46c,ffce,34,fffb
151,58,50,460,ffca,36,fff4
200,50,46,466,ffc3,37,fff5
fd,66,38,460,ffcb,35,fff5
19b,60,46,466,ffc8,34,fff0
ffa6,62,42,460,ffc6,34,fff4
0,66,4e,46c,ffcc,34,fff7
e0,60,4e,466,ffcb,35,fff9
2b,58,4e,462,ffd1,30,ffee
ffbc,4e,3e,46c,ffd2,33,fff2
192,62,4c,466,ffce,33,fff7
17d,5c,4e,466,ffc9,37,fff6
b4,4e,4e,466,ffcb,32,fff8
ffd4,58,4e,460,ffcb,34,fff6
c5,66,4e,466,ffc8,33,fff5
98,50,52,466,ffca,2d,fff1
c5,5c,48,462,ffc9,31,fff1
6f,5e,4e,45c,ffc5,36,fff1
198,62,48,462,ffcb,30,fffa
131,60,4e,460,ffca,31,fff7
ffec,66,50,466,ffc6,33,fff5
103,58,4e,45e,ffc9,35,fff6
93,4e,50,46c,ffcf,30,fff6
95,52,48,468,ffd0,30,fff2
83,4e,4e,45c,ffc3,37,fff4
f,62,3e,460,ffd2,2b,fff4
16,40,58,46e,ffd8,31,fff2
15b,60,4e,468,ffcd,34,fff4
a9,60,48,462,ffc9,32,fff2
2,62,48,462,ffcd,31,fff1
ca,3e,50,46c,ffcc,31,fff3
109,66,4e,466,ffc4,33,fff4
6,66,4e,462,ffcc,33,fff4
148,52,4c,458,ffd1,27,fff3
c,66,48,45e,ffcf,2c,fff2
382,66,4e,466,ffc9,34,fff2
15,50,46,46c,ffc8,35,fff7
ff87,52,4e,460,ffc8,39,fffb
ffe8,66,3e,460,ffcd,31,fff6
145,66,4c,466,ffc9,2c,fff2
a,4e,4e,460,ffd1,32,fff5
fe,4e,4c,458,ffcf,40,fff2
ffed,60,4e,462,ffc8,3b,fff5
ff86,62,50,460,ffcc,37,fff5
7d,60,42,45e,ffd0,38,fff4
d6,58,4c,45e,ffd1,34,fff4
50,62,58,462,ffce,32,fff5
5,66,4e,460,ffcc,37,fff7
b1,60,4e,462,ffcc,35,fff3
fffe,62,4e,462,ffce,2e,fff7
af,5e,4c,462,ffcd,30,ffec
198,62,4c,45c,ffc9,36,ffed
b9,52,4c,458,ffcc,37,ffef
1,66,48,45e,ffcc,35,fff4
4,66,3c,460,ffd1,34,fff4
86,58,4e,458,ffcc,32,fff2
c8,6c,4e,470,ffcc,36,fff5
ffd1,4e,4e,466,ffc4,38,fff5
138,5e,4e,45c,ffca,30,fff9
96,3e,4e,46c,ffcd,2d,fff1
13e,66,4e,466,ffcf,31,fff5
86,4e,4e,466,ffd0,32,fff6
189,66,3c,460,ffd0,34,fff8
a6,4e,50,45c,ffce,36,fff7
180,62,46,466,ffd0,31,fff8
122,5e,4c,460,ffca,27,fff7
14f,66,4e,462,ffd2,30,fff4
1ba,58,50,460,ffd3,36,fff0
10a,66,4e,466,ffc9,2e,fff3
ff87,58,4e,460,ffcc,31,fff5
4b,4e,4e,458,ffd1,33,fff7
ff9d,5c,4e,460,ffd5,30,fffa
5b,62,4e,460,ffc2,33,fff0
9d,58,3c,46c,ffc9,33,fff7
ff8a,58,46,45c,ffcb,32,fff6
ff7d,58,4e,45e,ffcd,32,fff4
3,62,3e,460,ffd0,33,fff3
52,5e,4e,460,ffd2,33,fff5
cb,4e,50,46e,ffd1,31,fff6
ffab,4e,42,46c,ffcf,30,fff0
ff72,5c,52,460,ffc5,37,fff5
64,66,4e,46c,ffc8,3e,fff5
1c4,40,4e,46c,ffca,38,fff4
115,52,4e,466,ffcc,32,fff5
8a,62,38,460,ffcf,35,fff3
97,52,4e,460,ffcb,37,fff3
11a,5e,48,466,ffce,36,fff2
ffd4,4c,4e,46c,ffcc,36,fff2
9d,58,4c,460,ffc8,32,fffa
ff5a,68,4e,462,ffca,2f,fff4
ffde,4e,4e,45e,ffcb,35,fff4
2,50,46,466,ffd3,38,fff2
2,60,50,460,ffcd,32,fff6
20,50,46,468,ffc6,30,fffb
95,4c,50,466,ffc4,35,fffb
ab,58,4c,460,ffc9,37,fff8
f1,5c,52,460,ffd1,34,fff1
ffc7,52,46,46e,ffd3,32,fff4
75,68,38,462,ffcc,32,fff1
e5,66,4e,466,ffc6,37,fff3
148,66,3c,460,ffc7,35,fff4
ffd9,58,4e,460,ffc5,36,fff6
1f,4e,48,470,ffcb,34,fff6
4f,60,4e,460,ffc8,31,fff3
9,62,3e,460,ffca,32,fff9
ffb4,62,52,460,ffd2,36,fff8
101,62,4e,462,ffd1,37,fff9
bb,62,3e,460,ffcb,33,fff7
94,56,48,460,ffc7,33,fff2
ca,50,4e,460,ffce,36,fff2
ffc9,62,4e,466,ffce,34,fff5
179,4e,4e,462,ffc5,31,fff9
1bd,52,4c,462,ffc8,33,fffb
1,5e,52,460,ffcc,39,fff5
24,3e,4e,466,ffc9,36,fff4
b5,62,3c,462,ffc7,34,fff1
d5,50,46,466,ffc8,33,ffef
11c,48,4e,466,ffc6,35,fff3
122,60,50,46c,ffc7,36,fff2
e6,50,4c,45e,ffc6,34,fff4
b1,50,4e,460,ffc9,32,fff6
8b,5c,4e,460,ffc8,2b,fff6
100,62,4e,460,ffc8,31,fff5
1ab,58,52,460,ffca,36,fff6
66,4e,4e,45e,ffcd,38,fff4
81,58,4e,462,ffc5,38,fff5
124,5c,56,460,ffcc,33,fff5
4e,58,42,466,ffd3,2f,fff5
27a,4e,52,466,ffce,34,fff5
c9,5c,46,460,ffcf,40,fff7
8f,58,50,462,ffc9,38,fff7
f2,66,38,460,ffcc,33,fff5
cb,58,52,460,ffce,31,fff3
22,60,4e,460,ffc8,32,fff0
a3,5e,42,45e,ffc4,32,fff0
ffbe,62,50,460,ffca,30,fff3
138,4e,4e,45e,ffc7,37,fff4
ffaf,4c,3e,46c,ffc3,41,fff3
71,66,4e,460,ffc8,38,fff6
8c,56,4e,45e,ffca,30,fff8
ffd3,52,4e,460,ffc8,36,fff7
5c,56,4c,462,ffc9,35,fff3
93,60,4e,466,ffcb,31,fff3
16,4e,4e,46e,ffca,30,fff4
63,60,4e,462,ffc7,30,fff4
ea,4e,4e,468,ffc2,28,fff6
108,56,42,468,ffc6,2d,fff5
a7,58,4e,460,ffc9,33,fff5
52,58,4e,450,ffcb,32,fff0
6b,60,4e,460,ffc9,32,ffec
142,42,4e,466,ffc4,38,ffef
b1,58,4e,45e,ffc6,33,fff3
ff78,46,52,466,ffc9,2d,fff3
61,66,4e,460,ffc7,30,fff5
bc,52,4e,45c,ffc7,30,fff2
ff98,66,3e,45e,ffc4,30,fff1
45,4e,4e,45e,ffc4,33,fff3
2f,40,50,468,ffc9,35,fff2
40,66,50,466,ffc5,32,ffec
4b,56,42,466,ffc7,34,fff0
15c,62,4e,466,ffbe,38,fff2
24,68,3e,460,ffbe,3d,ffee
ff9e,58,4c,45c,ffcb,35,fff4
a,66,50,466,ffc9,2e,fff2
ed,5c,52,460,ffc9,30,fff2
16f,66,38,45e,ffcc,34,fff3
65,5e,4e,460,ffcc,35,fff5
9e,66,4e,462,ffd1,33,fff4
132,52,48,45e,ffc7,35,fff2
143,66,3e,460,ffc8,3d,fff3
fff7,46,52,466,ffca,3b,fff0
37,66,4c,466,ffcd,30,fff2
ec,66,4c,466,ffcd,30,fff5
ac,56,4c,466,ffcd,33,fff3
60,60,48,464,ffc5,33,fff3
bc,66,3c,462,ffc5,35,fff4
b9,50,4c,45e,ffcd,34,fff3
159,46,4e,466,ffcf,26,fff0
a2,4c,52,46c,ffcc,31,fff7
c6,66,4e,46c,ffca,37,fff7
9c,62,3e,460,ffcc,37,fff2
ffe0,62,4e,462,ffcf,36,fff2
108,4e,4e,468,ffc8,32,fff5
ffd9,50,42,470,ffca,37,fff5
fe,66,50,460,ffc8,39,fff3
ffd0,40,4e,46c,ffc8,3e,fff5
11e,66,4e,462,ffc9,36,ffee
ffee,66,4e,462,ffc9,2e,fff5
92,62,4e,466,ffc8,2f,fffb
ffe2,58,46,462,ffce,2f,fffb
120,52,4e,460,ffd1,30,fff4
ffe2,40,4e,46c,ffcc,32,fff0
ffd0,62,4c,466,ffc9,35,fff1
3e,66,4c,460,ffca,32,fff3
7c,50,48,458,ffc8,32,fff2
103,50,48,458,ffc3,2d,fff5
c2,66,3e,460,ffc7,2b,fff3
b3,66,46,45c,ffcb,2f,fff6
b1,66,3e,460,ffc8,2c,fff6
ffe2,58,50,460,ffc6,30,fff1
19,66,52,46e,ffc3,32,fff5
d5,46,38,478,ffc9,28,fff7
111,50,4e,460,ffcc,30,fff9
ff1a,58,4e,462,ffcc,37,fff3
1c,60,58,460,ffce,37,fff5
83,52,4e,45e,ffcd,3a,fff4
39,62,4e,466,ffcd,36,fff4
ffbf,4c,52,46c,ffc8,36,fff5
179,5c,4e,460,ffca,33,fff2
98,62,4e,462,ffcf,37,fff5
77,58,4e,460,ffcf,36,fff4
ff9f,58,4e,460,ffcd,32,fff6
ff66,4e,4e,46c,ffc6,30,fff7
ff9d,42,4e,468,ffc6,33,fff5
11f,50,4e,45c,ffc5,33,fff5
62,4c,4e,466,ffcb,32,fff2
1e,50,46,458,ffcb,33,fffb
6,66,46,460,ffcc,2b,fff9
7c,58,48,458,ffca,2e,ffee
ffb0,58,50,462,ffca,36,ffef
fef0,62,3e,460,ffcd,37,ffef
56,52,4e,45c,ffcd,33,fff1
f5,60,38,462,ffc8,32,fff0
d2,52,4e,460,ffc2,34,fff4
ffe7,58,50,466,ffc6,36,fff4
14c,4e,50,46e,ffca,41,fff8
16d,60,4e,460,ffca,37,fff5
9c,66,42,460,ffcb,32,fff4
40,52,4e,460,ffcf,38,fff2
77,52,46,466,ffcc,36,fff7
1d7,4e,50,46c,ffc8,31,fff5
98,4e,40,46e,ffca,31,fff3
96,58,4e,460,ffcc,2f,fff7
ffcf,50,4e,458,ffcf,2a,fff3
23,4c,4e,46c,ffcb,30,fff6
15,4e,46,470,ffc7,33,fff5
ffce,66,3e,460,ffc8,33,fff7
181,60,4c,466,ffca,31,fff4
a2,60,3c,466,ffcb,32,fff4
5f,66,50,466,ffce,32,fff7
f,62,46,460,ffd3,39,fff6
1,58,4c,450,ffcc,3b,fff3
ffca,60,52,460,ffcc,37,fff2
45,56,4e,462,ffcf,38,fffa
2e,58,4e,462,ffcf,34,fff9
22,52,4e,45c,ffcb,35,fff5
63,66,3e,460,ffcc,31,fff3
ffce,52,4e,45c,ffcc,33,fff2
6c,56,46,456,ffcc,35,fff6
20,5a,46,460,ffce,35,fff7
e,66,4e,460,ffcd,30,fff2
51,60,4e,45c,ffcf,34,fff0
12f,66,50,466,ffcd,35,fff7
185,60,46,460,ffc6,35,fff7
1e4,50,4e,460,ffc9,35,fff6
a4,68,4c,466,ffcb,30,fff6
ffec,4e,52,466,ffc5,2e,fff6
c,60,4c,46c,ffc7,31,fff8
6a,4e,52,466,ffca,31,fff3
118,5c,48,45e,ffc8,31,fff2
4f,52,4e,45e,ffc5,34,fff4
88,66,4c,46c,ffc7,30,fff0
355,58,4e,460,ffc6,2f,fff1
76,52,46,468,ffc3,31,fff3
127,56,56,45e,ffd6,30,fff0
6c,32,42,47e,ffd2,33,fff0
29,6c,4e,462,ffce,33,fff3
18,60,4e,466,ffcb,32,fff4
82,52,4e,460,ffcd,34,fff6
72,66,4e,466,ffd0,34,fff5
10f,58,4e,460,ffd0,37,fff5
199,66,3c,460,ffce,35,fff7
e9,5c,4e,460,ffd2,2f,fff4
1e5,3e,52,466,ffd0,27,fff5
91,52,4e,45c,ffc9,2d,fff0
14c,42,4e,468,ffc9,30,fff0
99,52,48,45e,ffc6,30,fff5
1ad,4e,42,46c,ffc8,31,fff5
50,60,50,460,ffcc,35,fff9
ffad,52,46,46e,ffcb,35,fff8
ff55,60,50,460,ffc9,32,fff5
34,62,3c,460,ffcc,3a,fff4
d0,5c,4e,460,ffcc,37,fff5
103,52,4e,45e,ffcc,33,fff9
c9,60,4e,460,ffcb,2f,fff6
ff67,60,4e,460,ffd1,2e,fff6
e8,62,4e,460,ffce,38,fff9
1c1,68,50,466,ffca,35,fff5
48,66,46,460,ffc8,33,fff1
f,4e,58,46c,ffcd,2d,ffef
ffcf,66,46,46c,ffcf,2e,fff4
8f,4e,50,466,ffc6,32,ffef
ac,60,4e,462,ffc0,33,ffef
b7,52,4e,460,ffc4,31,fff1
a8,5e,48,466,ffcb,36,fff6
2df,66,50,466,ffd1,36,fff6
f,58,4e,460,ffc9,2f,fff5
ff7a,62,50,460,ffc2,2c,fff7
9a,62,46,460,ffca,32,fff6
14f,4e,4e,46c,ffd2,36,fff7
11f,66,4c,460,ffd3,35,fff7
ffdb,5e,4c,45e,ffcd,37,fff2
140,66,46,460,ffc6,30,fff2
129,60,3e,460,ffca,2e,fff4
b4,58,52,460,ffd1,2e,fff0
e7,62,4c,466,ffca,31,fff2
ffbe,46,50,46c,ffc8,33,fff4
6e,50,50,46c,ffcd,2e,fff2
63,62,3e,460,ffcd,30,fff4
71,56,4e,460,ffc9,33,fff7
132,3e,50,468,ffcb,33,fff3
29,50,4e,460,ffd1,35,fff2
ff6a,60,50,460,ffc5,36,fff5
9f,68,4e,46c,ffc9,3c,fff8
125,56,48,452,ffc7,37,fff7
7d,4e,4e,45e,ffca,33,fff9
8b,52,4e,460,ffd0,31,fff2
82,66,4e,470,ffcf,32,ffec
27,60,46,466,ffcc,32,ffee
126,62,4e,466,ffc6,31,fff3
a6,4e,4e,46c,ffca,2f,fff2
f0,4e,42,466,ffca,27,fff5
4a,58,50,45e,ffc7,2e,fffa
22e,58,4c,466,ffc5,38,fff2
d7,58,4e,458,ffc1,37,fff5
c6,66,50,468,ffc4,33,fff9
e7,50,4e,45e,ffcf,33,fff4
151,66,4e,462,ffcf,30,fff0
5a,4e,4e,45e,ffd1,2a,fff2
75,58,3e,472,ffd0,23,fff2
fff0,60,4e,460,ffc8,2d,fff7
e0,42,4e,46c,ffcb,37,fff2
ff82,56,4c,45e,ffcf,34,fff2
90,4e,4e,46c,ffce,2e,fff0
4a,60,50,460,ffd0,2d,fff3
16a,50,4e,45c,ffcc,31,fff5
109,62,4c,45c,ffcd,3b,ffef
4b,66,3c,460,ffcf,46,fff1
d8,58,4c,45e,ffce,40,fff4
4a,62,50,46e,ffd2,37,fffb
d,60,4c,460,ffd6,37,fff9
ec,60,4e,466,ffd1,35,fff2
19a,66,46,460,ffc9,32,fff4
ffae,66,50,462,ffd0,34,fff5
b4,4e,4e,45c,ffd2,33,fff8
a0,66,50,46c,ffce,29,fff7
c0,56,4e,45c,ffcf,31,fff2
66,66,4e,460,ffcd,30,fff0
ffe0,68,4c,466,ffcc,30,fff3
19,4e,50,466,ffc8,35,fff3
5d,5e,4c,460,ffc8,37,fff3
7d,4e,50,46e,ffc5,33,fff4
14d,60,4e,466,ffc7,33,fff4
11c,66,46,460,ffc7,37,fff7
3,66,38,462,ffc4,34,fff6
ffc2,52,48,45c,ffc6,34,fff4
83,60,50,466,ffc3,2f,fff1
ffed,60,50,462,ffc7,2f,fff1
27,5e,4e,462,ffc9,35,fff0
69,46,4e,466,ffc6,30,fff2
ffaf,5e,50,462,ffcb,38,fff0
155,58,4e,452,ffc5,3a,fff2
c5,58,4e,45e,ffc6,3d,fff7
127,62,4c,466,ffca,35,fff2
d6,62,4e,468,ffc8,32,fff0
b,58,4c,460,ffcd,32,fff2
33a,62,46,45c,ffce,32,fff5
ff15,5c,4c,458,ffce,33,fff1
14,60,50,460,ffc8,33,fff3
40,66,4c,466,ffcd,34,fff5
6d,66,46,460,ffd1,34,fff0
45,5c,4e,460,ffc9,34,ffed
3f,5e,4c,466,ffc2,39,ffef
195,66,52,462,ffca,35,fff0
7b,5c,4c,460,ffcb,2e,fff0
100,5c,52,460,ffc4,30,ffee
1e2,60,4e,462,ffd2,31,fff6
1c,6e,4e,466,ffcc,29,fff4
ffd2,66,46,462,ffce,2d,fff4
171,60,48,466,ffc8,34,fff4
eb,50,4e,45e,ffc9,32,fff2
23,52,4e,460,ffcb,35,fff3
101,5c,4c,462,ffc4,35,fff9
4,66,4e,462,ffcc,35,fff4
fc,4e,4e,468,ffcb,2b,ffee
a,58,4e,452,ffcd,25,fff3
34,4e,4e,46c,ffc8,28,fff6
3a,58,48,466,ffc8,30,fff4
1ae,58,50,460,ffc8,30,ffed
36,50,50,468,ffc5,31,fff1
e5,52,46,458,ffc3,33,fff2
9f,60,4e,466,ffc6,32,fff0
1e3,5c,4e,466,ffcc,35,fff0
37,40,3e,468,ffcd,3d,fff1
69,42,4e,470,ffcd,3c,fff6
146,66,4e,462,ffcc,36,fff6
d0,62,3e,460,ffcc,35,fffb
12f,42,4e,468,ffc6,35,fff9
c2,52,4e,466,ffc9,35,fff4
35,60,4e,466,ffcd,34,fff6
ca,4e,4e,460,ffc6,32,fff8
86,50,4e,460,ffc6,27,fff6
112,5e,46,460,ffcc,2d,fff1
16e,66,4e,466,ffc9,2f,fff0
135,58,52,460,ffc9,30,fff6
ec,52,4c,452,ffcc,36,fff2
fff2,66,42,460,ffca,37,fff7
8b,4e,4c,466,ffcc,31,fff9
154,52,42,46c,ffcd,36,fff8
5c,4e,50,466,ffc7,39,fff6
44,3e,4e,46c,ffc7,35,fff4
128,50,4e,45e,ffcc,38,fff2
ffdf,60,4e,462,ffca,38,fff0
ff9d,62,4e,466,ffc9,31,fff5
10a,60,4e,462,ffcd,33,fff5
ffd5,52,4e,45c,ffc5,31,fff6
a8,66,4c,466,ffd3,30,fff1
d2,60,4e,460,ffcd,24,fff2
184,50,4e,45e,ffcc,2b,fff7
160,56,46,46c,ffca,33,fff7
1ed,50,4e,45c,ffcd,33,fff4
8e,4e,46,466,ffd1,34,fff2
54,60,50,460,ffcd,32,fff2
149,62,3c,460,ffcc,2d,ffef
43,60,4c,460,ffcc,3b,fff6
8c,52,46,458,ffca,3f,fff7
1c,66,48,458,ffc8,36,fff2
16b,62,4e,466,ffcd,30,fff4
10d,60,4e,466,ffcf,34,fff9
ce,4e,50,470,ffce,39,fff5
a0,58,46,462,ffd5,37,fff6
ffeb,5c,4e,462,ffd3,32,fff6
ff8d,66,4e,466,ffc9,39,fff1
97,46,50,466,ffc6,3e,fff3
22,58,4e,460,ffc6,38,fff4
105,60,3c,462,ffcc,36,fff3
f,4e,4e,466,ffc9,37,fff5
ffde,60,56,462,ffc9,35,fff7
1a6,60,4e,466,ffc4,34,fff4
41,60,4e,462,ffc8,36,fff2
b9,52,46,46c,ffcd,34,fff0
17d,50,4c,45e,ffce,2d,ffee
bc,50,4c,45c,ffce,33,fff9
ff6d,62,50,45e,ffcc,36,fff6
8e,60,4e,462,ffcb,32,fff6
86,52,4c,46e,ffcb,30,fff9
f9,4e,4e,45e,ffca,33,fffb
117,66,4e,46c,ffc7,33,fff9
49,40,4e,470,ffce,34,fff5
be,5c,50,460,ffcd,30,fff4
ffb3,58,4e,45c,ffcb,2e,fff5
90,4c,4e,468,ffce,31,fff5
76,60,3e,460,ffd0,31,fff3
ff77,52,4c,460,ffcc,30,fff0
d7,60,50,468,ffca,30,fff2
68,52,4e,45e,ffd0,36,fff3
127,52,4e,45e,ffc7,31,fffa
ffd9,46,3e,466,ffc5,37,fff7
17,66,50,460,ffc6,36,fff4
ff55,3e,50,462,ffcc,34,fff2
ba,62,4e,466,ffcc,34,fff3
53,50,42,466,ffcd,37,fff3
2d,62,4c,466,ffd3,37,fff4
ffaa,66,46,45e,ffcc,34,fff6
b1,4e,4c,458,ffc7,34,fff2
1c1,60,4c,458,ffc4,3c,fff2
9d,42,4e,466,ffcc,35,fff3
b7,5c,50,460,ffd3,31,fff4
67,66,3e,460,ffcf,32,fff8
68,58,52,45c,ffcb,32,fff8
13d,66,4e,466,ffca,32,fffb
1d,62,50,462,ffc6,37,fffb
49,4e,4e,466,ffc9,31,fff9
ff78,66,4c,466,ffcb,22,ffef
6d,5e,50,462,ffcb,2e,fff0
193,42,4e,468,ffcc,36,fff1
18a,5e,4e,460,ffcc,31,fff1
c2,5e,4e,466,ffc9,31,fff2
ffe2,5c,52,460,ffc7,30,fff2
1a,40,4c,46c,ffcb,30,fff8
94,4c,56,46e,ffc8,39,fff8
b4,5c,4c,460,ffcc,41,fff2
ffd0,62,4c,466,ffcf,3d,fff0
139,50,4e,460,ffcd,34,fff4
2b,60,4e,466,ffcb,36,fff4
b8,50,4e,460,ffd0,33,fff5
2f,58,4c,462,ffd2,2f,fff7
13d,62,52,460,ffcb,37,fff8
169,4e,4e,466,ffc8,37,fffa
ff,50,4e,460,ffca,3f,fff7
ff26,50,46,46e,ffc8,37,fff2
ff9b,60,4e,45e,ffc9,36,fff6
15,60,4e,466,ffc3,36,fff5
61,62,4c,466,ffc6,33,fff5
57,66,3e,460,ffcf,31,fff5
da,66,46,45e,ffcb,34,fff8
16,52,4e,458,ffc9,34,ffed
1aa,66,48,45e,ffc9,28,fff0
289,50,46,456,ffca,2b,fff5
1f3,5e,50,462,ffcc,31,fff5
aa,66,38,460,ffca,30,fff0
64,5e,4e,462,ffcb,2e,fff2
33,66,4e,462,ffc8,2e,fff5
ba,50,4a,460,ffc6,33,fff1
19c,66,3e,460,ffca,33,fff5
161,60,4e,466,ffc6,2e,fff7
92,66,4c,462,ffc5,2e,fff6
54,62,4e,46c,ffcb,32,fff5
bf,66,4e,462,ffcc,37,fff1
0,66,4e,46c,ffca,37,fff1
1d7,6c,3e,460,ffcb,34,fff2
3d,50,4e,460,ffce,34,fff6
5a,66,4e,466,ffc5,36,fff8
f9,58,4e,462,ffc8,35,fff8
155,66,4e,466,ffcc,37,fff7
ed,62,4c,468,ffce,34,ffe8
